diversity,alignment,correction_magnitude,product,method
1.4322995425071225,0.3242274912432826,3.6411988133629967,0.4643908873759857,Harmony
2.250924521932402,0.2839646117712015,3.3986045294359206,0.639182907996812,Harmony
2.0882762796475824,0.3614078158848157,2.8392347032101273,0.7547193691915014,Harmony
2.481104533741382,0.42859921702916176,3.3342037959242243,1.0633994605290598,Harmony
1.386508423985266,0.22729571223910439,3.0692499538069495,0.3151474197552492,Harmony
1.2704415160459042,0.3310595601474386,3.3226146647922854,0.4205918094952021,Harmony
2.3124509277094614,0.2579629514045017,3.5114823321043986,0.5965266662900107,Harmony
1.5506742779591685,0.09747649208021873,3.5711921898375447,0.1511542889744858,Harmony
1.3235873704225265,0.3291279802777608,3.583603134266985,0.4356296379483186,Harmony
1.2752878326453232,0.1472427843586737,3.934378446405881,0.18777693133743567,Harmony
2.0199594737075257,0.22958756689145018,3.2975700388799187,0.46375758078784507,Harmony
1.9718901699162628,0.4707905513892078,3.3086504668375025,0.928347260373836,Harmony
1.7038514432392027,0.209432171992387,3.803808307056122,0.3568413085099495,Harmony
1.8031795842216025,0.33302431595897075,2.7110976607920225,0.6005026475865805,Harmony
1.3173549327722687,0.47904419464614995,3.2715195681584888,0.6310712328330245,Harmony
1.7274348474638295,0.5142910960122137,3.219045191290081,0.888404360991864,Harmony
1.5891324716589768,0.46642644622687546,3.3065814483879823,0.7412134113396274,Harmony
1.6761099255150345,0.4175315450230341,3.3376148809382147,0.699828766828735,Harmony
2.2399035310641153,0.11964898330175648,3.5235163275068593,0.2680021801858357,Harmony
2.8704769218815525,0.4784104111622356,3.1747285150270423,1.3732660444290619,Harmony
1.4670580829592952,0.28324022165725116,3.1014773155099067,0.4155298566014527,Harmony
1.4235864747124958,0.521526864663743,3.182965963856946,0.7424385907345188,Harmony
1.7959259466840602,0.20880411478609548,3.4777701793416083,0.3749967275187457,Harmony
1.5891587155329328,0.2978376030131822,3.3633162339623577,0.4733112226418361,Harmony
1.7615640774559183,0.5090025528253941,3.2268844998934694,0.8966406123905726,Harmony
2.333654823508146,0.4796599495697176,3.2842752648329863,1.1193607549570455,Harmony
1.424707893099408,0.321961262326685,3.6068856652774137,0.45870075170907715,Harmony
1.7315676400616689,0.46393075064367884,3.393929511271066,0.8033274750441135,Harmony
1.392380637190196,0.5355844608900473,3.2022965709400184,0.7457374329232516,Harmony
1.5182607558574819,0.1333343727930019,3.4526881266721827,0.20243634561848634,Harmony
1.2587255924678329,0.2008703646539095,2.7108387288739118,0.25284066875822186,Harmony
1.9727308515551394,0.3158988484171931,3.5687894126181767,0.6231834042433373,Harmony
1.7172067043551622,0.15162637277355273,3.3805839153337147,0.26037382388379976,Harmony
1.2474118569116073,0.5091603975573862,3.120615350605762,0.6351327169829113,Harmony
1.9306152438994169,0.4288776969640627,3.049014196217429,0.8279978195272941,Harmony
2.029147899046871,0.31763377285955957,3.50480592318124,0.6445259028643064,Harmony
1.995471377326984,0.3147891468990406,3.5645475693482207,0.6281527325302149,Harmony
1.5591686718160325,0.28007839252763983,3.40832390426275,0.43668945528168956,Harmony
1.938519304673599,0.23546763281257127,3.6807346373088516,0.45645855183296397,Harmony
1.3216364647866838,0.22027544863874565,3.758601301517893,0.29112406521821255,Harmony
1.0972506989145907,0.2555426530817833,3.565445399164884,0.2803943546964755,Harmony
1.3943033754539538,0.5179412909347345,3.213849383778353,0.7221672902372787,Harmony
1.6965693413187706,0.3209616121436435,3.6382512682461896,0.544533630903152,Harmony
1.7839397674241981,0.1806166893995654,3.3633722803633566,0.32220929488038935,Harmony
1.3964337863571943,0.3193511928139493,3.63509871341539,0.4459527953588696,Harmony
1.733589473273692,0.3014757534857256,4.018081967289319,0.5226351926901085,Harmony
2.285104019393319,0.09404032218759907,3.4267665352515175,0.21489191821592535,Harmony
2.345314733837919,0.49230535486215304,3.1756539118054365,1.1546110023055127,Harmony
1.1284135160831954,0.08352007710068025,3.7000156352656184,0.09424518386471818,Harmony
2.0334344231341417,0.23546778287808615,3.6807298847725924,0.4788082952433764,Harmony
2.034636806997903,0.23546757034991306,3.6807366723387567,0.4790909854883012,Harmony
2.0034266607091236,0.2354675844218533,3.6807361637100917,0.47174203636351725,Harmony
2.1499066646894125,0.23546787914132788,3.6807267896306404,0.5062339626862219,Harmony
2.3180747469376524,0.44555094266758205,3.3014953514921057,1.0328203886719878,Harmony
1.0872333623915647,0.21789737300462736,3.5781882696981855,0.23690529350810996,Harmony
1.9636080294905798,0.2354676004800368,3.68073568698636,0.4623660709874801,Harmony
1.1720590486268996,0.32399827275736065,3.606607112107733,0.37974510732475086,Harmony
1.7817424761691467,0.32638477325222537,3.955254334592834,0.5815336140783255,Harmony
1.8123331546775931,0.5467731148142364,3.290437411920544,0.9909350440641789,Harmony
1.7564450738375634,0.11713106272340586,4.033245386922884,0.20573427811388487,Harmony
1.9367333358345102,0.40929745631650655,2.840731656758949,0.7927000279204475,Harmony
1.6694159091669678,0.31468879948135164,3.566700068563555,0.5253464882908223,Harmony
2.0002598098421887,0.2215074990816343,3.86781298742255,0.44307254799164864,Harmony
1.9068254906690367,0.33623657510417465,3.9386793517576923,0.6411444723038943,Harmony
1.7970901567540218,0.5013705312877058,3.13092600935429,0.9010080466636704,Harmony
1.9896679534766228,0.5651574274649019,3.2901618233269616,1.1244756220962044,Harmony
2.178265219816231,0.1512865303750642,3.701189889030853,0.32954218734267415,Harmony
1.360027731574791,0.40041319928583713,3.7871139967185288,0.5445730551173218,Harmony
1.0965116447162095,0.2649374772167545,3.4221664949660995,0.29050702888990676,Harmony
1.8359609960060415,0.279508047684861,3.103136772525968,0.5131658736192015,Harmony
1.2889769630938304,0.3548628318354843,3.429824105702107,0.45741001529417913,Harmony
2.080943171793832,0.16872409364998361,3.519723046278114,0.35110525059803643,Harmony
1.3789569268946364,0.4597298826714625,2.8962177441799803,0.6339477062102716,Harmony
1.5763137685533264,0.42523923045555084,2.9673362413791677,0.6703104538961058,Harmony
1.7495663279696008,0.21771389911474273,3.728497611560434,0.38090490702212454,Harmony
2.2392401565023703,0.4932832095802477,3.1188559451600035,1.1045795714204654,Harmony
1.384869922295705,0.34662518990560665,3.528391591414792,0.4800307998103115,Harmony
1.5946243025883227,0.3022662827379182,4.015394664764728,0.4820011603069176,Harmony
1.6664809599147397,0.08775860971848905,3.7225590886607907,0.14624805216445064,Harmony
1.2463592672750095,0.2518378042814358,3.528036217305504,0.3138803812163576,Harmony
1.1184585068954402,0.5190561946177656,3.1705117490658403,0.5805428164270152,Harmony
1.5079695030310485,0.5310612071060516,3.189845337003263,0.8008241045587814,Harmony
1.9990349188359773,0.3427945929836545,2.7107035554932626,0.6852583613624916,Harmony
1.6088046475428426,0.315703226990881,3.3411837839332748,0.5079048188272023,Harmony
1.9141929049372794,0.12007789280443948,4.020117506866077,0.22985225044607724,Harmony
1.4876183409391064,0.5513339853652005,3.1538015134672266,0.8201745486123252,Harmony
1.8206903974384896,0.3278454291192062,3.593451616896099,0.5969050246414398,Harmony
1.3329632412646473,0.3221663486674244,3.9654064206074873,0.4294359003461265,Harmony
1.1329571714049707,0.15576333824423857,3.243977079822922,0.1764731911057882,Harmony
1.692161185728421,0.5033046867746167,3.038797451520884,0.8516726555552069,Harmony
1.9017461641918392,0.5133223015266867,3.2354756175307053,0.9762087179225031,Harmony
2.256169965808195,0.5164724580476231,3.2771775810762938,1.1652496480141803,Harmony
1.1599571153736867,0.29312518897670625,3.1989410153331845,0.340012648648787,Harmony
1.1609821755331686,0.18932749374858807,3.280848625277096,0.21980584558047817,Harmony
1.1445447250750147,0.2813442499303269,3.3885542869225485,0.32201107718794225,Harmony
1.7447461012063394,0.4515630310935288,3.320480651366521,0.7878628379493514,Harmony
1.2468312449617958,0.16895377739601233,2.7001686386348807,0.21065684861166817,Harmony
2.349925418882301,0.3267709258204166,3.5963131565762874,0.7678873047370999,Harmony
1.2332958536294119,0.14024910999779722,3.3118137594016477,0.1729686458354986,Harmony
1.7424459032889827,0.13695857761477978,2.9867365691740404,0.2386429124851592,Harmony
1.4660666896555001,0.4561677607023937,3.2739612320486096,0.6687723588605207,Harmony
1.255010273875026,0.5028052075580303,3.265923082965564,0.6310257012431928,Harmony
1.2106679649174215,0.5176746745455806,3.1986992750349983,0.6267321447213865,Harmony
1.7395311923702115,0.3758055678323512,3.8501013474464214,0.6537255075107743,Harmony
1.5017830896642261,0.15507342155760603,3.593751665443009,0.2328866421515846,Harmony
1.5729343095723793,0.33657878586064555,3.340447146808924,0.5294163201544242,Harmony
1.9137929301469059,0.23546824631456736,3.6807150924079126,0.45063746507090924,Harmony
1.2666275044418198,0.2417391180883052,3.548558794867489,0.3061934158701564,Harmony
1.4330845570939053,0.20645297597574264,3.7957124612656457,0.2958645716369158,Harmony
1.4615405817437308,0.35472063069480575,3.4969547452361347,0.5184385969421895,Harmony
1.723366174498501,0.46552287620332716,2.979470048872003,0.8022663783040672,Harmony
1.5256436208071227,0.49743134083740154,3.2696029250618963,0.7589029519381152,Harmony
2.97745534252265,0.3239995819913303,3.640363201169016,0.9646942863751917,Harmony
1.360971073955146,0.4128229519925694,2.886644020021227,0.5618400963266609,Harmony
1.3184767434310891,0.2788713252549118,3.394386261124389,0.3676853567584082,Harmony
1.4095062730226975,0.10614161131506857,4.238419644832628,0.14960726697732607,Harmony
1.1427580910117507,0.5497253673255397,3.281844345427068,0.6282031113456672,Harmony
2.5028652577806993,0.4217687756774014,3.3396190627233144,1.0556304154596692,Harmony
1.2425911100408886,0.21105480053784761,3.7636371064544707,0.2622548188797824,Harmony
1.6336719524424774,0.4293042853844525,2.9730770623944203,0.701342370095941,Harmony
1.8332912724864965,0.31468624513583243,3.5667589507748927,0.5769115467790678,Harmony
1.3016715496340665,0.20108305942105903,3.089279496745788,0.261744097561769,Harmony
1.580262461500981,0.1956475276133322,2.8336676553773184,0.30917444357282553,Harmony
2.127114302524331,0.44954453864887556,2.9756882471450874,0.9562326177817251,Harmony
1.7041477532694256,0.3960752882666363,2.8342294490489226,0.6749708126251284,Harmony
1.1796328775956675,0.32833979586489215,3.631882397970235,0.38732041822527674,Harmony
1.5084536941443487,0.3238928053396906,3.5943841556510145,0.48857729872143274,Harmony
1.2749308311845764,0.17791069514159577,3.2682528275267653,0.22682383043350046,Harmony
1.3588160449256288,0.22185662213017407,3.704174326596916,0.30146233782348286,Harmony
1.4060427039792682,0.32335928069768083,3.6060431293603417,0.45465695738895834,Harmony
2.2142562642646975,0.45034869960778723,2.9696565051181714,0.9971874292100034,Harmony
1.2664235126809575,0.21121781990537505,3.791706629843727,0.26749121342537896,Harmony
1.954685534499925,0.16916558470988638,3.36034610168681,0.3306655213676366,Harmony
1.3579419948399905,0.45592149204713145,3.329104481071738,0.6191149404009065,Harmony
2.6539953895713153,0.3369308459823812,3.623632751335659,0.8942129118416027,Harmony
1.256960483244916,0.14315622482644086,3.124251561111387,0.17994171753736093,Harmony
1.629671535088531,0.4061266256307576,3.760583910965997,0.6618530014320018,Harmony
1.7226731050005548,0.5136882755927579,3.0964235044001382,0.8849169767177569,Harmony
1.1993599602731086,0.28429913964016984,3.2915917384566544,0.34097700482451304,Harmony
2.0006156523674963,0.23546805835563817,3.680721081659741,0.4710810831788727,Harmony
1.4769664582741202,0.3146977145592011,3.566509828484713,0.4647979688994633,Harmony
2.400775521133484,0.3134657367296774,3.3323890403363925,0.7525608674546828,Harmony
1.8557545452786068,0.15751455361729547,3.338017809300156,0.29230834882282686,Harmony
2.5589741176170366,0.42213467106081787,3.338480364939942,1.0802316973934145,Harmony
1.6855638613017747,0.487774316331916,3.2068139888244827,0.8221747600802576,Harmony
2.1872583654624154,0.533338301016726,3.199703565983753,1.1665486605203457,Harmony
2.19690405104916,0.09143227157551932,3.5509614183929563,0.20086792782088536,Harmony
1.2520365095563404,0.14368310762202866,3.918422198662564,0.17989649654929277,Harmony
1.279973571131914,0.083575771546023,3.6017614117208585,0.10697477876586806,Harmony
1.8521072840466763,0.544928872247524,3.0469805226383593,1.0092667335769798,Harmony
1.8374473581783657,0.344555291612796,3.652438633929357,0.6331022103203084,Harmony
1.3076542382480865,0.14542183415045076,2.9872974962620984,0.19016147776064726,Harmony
1.8066989320701592,0.33513052436821933,3.9355967562996303,0.6054799604801743,Harmony
1.012200004305106,0.49662198196262014,5.662552603635435,0.5026807722805744,Harmony
2.0425250306648506,0.37316237449705913,3.453858848259857,0.7621934904125741,Harmony
2.0208064778250048,0.34248455615596174,3.055355711157821,0.692095009634989,Harmony
1.0182889587615502,0.4940344984409447,4.9250747900928316,0.5030698750097143,Harmony
1.1745230266050788,0.4958861447848569,4.936052135984154,0.5824296956242344,Harmony
1.561786324393882,0.2188904289705254,4.655541752630343,0.341860078506877,Harmony
1.1402121247392587,0.1462462424060929,3.13789512275346,0.16675173878898386,Harmony
1.0044337899539344,0.5082783483409976,4.8852813091094065,0.5105319477756743,Harmony
1.049546926576602,0.18622142106859543,3.40987140369293,0.1954481201452716,Harmony
1.0342729031266933,0.49662288230752705,5.662504727534618,0.5136435902433522,Harmony
1.062977268560842,0.4951262441830425,4.9326317690662185,0.5263079426344791,Harmony
1.0,0.5109489306954743,4.880367045298238,0.5109489306954743,Harmony
1.1436875399980377,0.4966220963770247,5.662546529694135,0.5679805037141078,Harmony
1.936681663791793,0.0328720547996003,3.34478584913031,0.0636627057815449,Harmony
1.0145760342843193,0.49875443773197,4.914584597342606,0.5060242995158075,Harmony
1.0000000000000002,0.508248303974282,4.901864975665567,0.5082483039742821,Harmony
1.079711447610736,0.49389630519446076,4.926095474109363,0.5332654946511051,Harmony
1.4886161803167777,0.5138092104616022,4.867844488081886,0.7648647042889296,Harmony
1.0282815206803455,0.4877594575156471,4.671613968122023,0.50155403670041,Harmony
1.1357704237965993,0.09820469294368087,3.495179721405726,0.11153798572345933,Harmony
1.1262661179357227,0.3503294121221508,2.984990876241029,0.3945641469895187,Harmony
1.2020322772567549,0.1671952412685301,3.1384404092320697,0.2009740766085038,Harmony
2.5514077914237654,0.09318611817212702,3.542434845889113,0.2377557879569006,Harmony
1.0476325074180943,0.49662346706554394,5.662474340434288,0.5202788880445431,Harmony
1.0044262161274604,0.05440912792405371,3.334666371656928,0.05464995448355221,Harmony
1.453813931962553,0.4905718233784391,4.911406302035573,0.7132001514558476,Harmony
1.021657346435839,0.33230754176251,3.0637977747370417,0.3395044413177027,Harmony
1.7241149274871372,0.35005971215548026,2.9963724120326405,0.6035431752391139,Harmony
1.8263100708703257,0.33018947234794405,3.0688239791216003,0.6030283586444092,Harmony
1.9052632251671011,0.12847944589706775,3.6924952906192914,0.24478716345752938,Harmony
1.9791728633725696,0.3373501120899011,3.0150272060391226,0.667674187304027,Harmony
1.0773555405142046,0.385988026709863,3.003463299082194,0.41584633914801566,Harmony
1.2414023901941422,0.3731559101299635,3.4539038634831982,0.4632366387504072,Harmony
1.9179537809203666,0.20144808984625595,4.710750884406544,0.3863681255798123,Harmony
1.0379614413594664,0.4176652547033022,4.572811301712924,0.4335204297776082,Harmony
1.072057271892808,0.1784117140536533,3.497845784525424,0.19126757544207934,Harmony
1.3601623054250132,0.3731571320765413,3.453886133037001,0.5075542650510145,Harmony
